TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-05-24 20:27:15.397,0.39287022,-0.16072606,-0.062742196,0.55928606,0.40894952,-0.10104677,0.08686901,0.34354085,0.8490123,0.40930846,0.14777252,0.8037597,0.2397388,0.14304467,-0.05380301,0.31610987,0.037327178,0.12807475,-0.3480559,-0.22919945,808.68134,796.99634,802.6374,808.2784,646.7033,-0.107177734375,0.0733642578125,0.993408203125,4.403839111328125,-0.171966552734375,3.75335693359375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:16.400,0.5915909,0.08316989,0.3932586,0.65118027,0.2756927,-0.34319085,0.11516136,0.4607925,0.7978925,0.27922696,0.21821877,0.7278853,0.35613793,0.21421966,0.1671052,0.5345663,-0.16487333,0.19293845,-0.3967434,-0.37390053,796.5934,794.17584,806.26373,815.9341,643.47986,-0.1007080078125,0.06610107421875,0.99603271484375,4.493560791015625,4.673004150390625,3.46923828125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:17.401,0.5006682,-0.14020579,0.47124434,0.5974676,0.45804146,-0.11043751,0.29866493,0.63284373,0.8334555,0.21211298,0.27904195,0.84574234,0.4259093,0.2530289,0.052942604,0.45711482,-0.1777497,0.2057489,-0.562229,-0.43996143,816.7399,802.6374,808.68134,830.0366,718.8278,-0.1182861328125,0.08453369140625,0.99188232421875,4.089813232421875,-0.3289794921875,3.2598876953125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:18.402,0.34913322,-0.082796,0.053871147,0.36576787,0.44357693,-0.12182214,-0.09164373,0.2669659,0.7681462,0.036471013,0.1430239,0.59310204,0.46188602,0.24766071,-0.029993093,0.42366305,-0.23706172,0.12573896,-0.40419358,-0.4395799,773.6264,784.90845,801.02563,776.04395,869.92676,-0.12164306640625,0.04052734375,1.01776123046875,0.01495361328125,11.7236328125,14.13116455078125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:18.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-05-24 20:27:19.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-05-24 20:27:19.408,0.6231562,0.52734137,0.4330344,0.61825657,0.46044663,0.15891954,0.28897715,0.18950474,0.5188755,0.39064914,0.1816385,0.54108965,0.3175803,0.23587917,0.38116142,0.50528747,-0.25951847,0.08028792,0.08386909,-0.43140244,814.7253,792.1612,801.4286,824.3956,821.1722,-0.14703369140625,0.0631103515625,0.99029541015625,3.4393310546875,1.15142822265625,1.256103515625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:20.409,0.6798899,0.67903024,0.41372398,1.5015584,0.48888594,0.48104846,0.26132923,0.9638247,0.46006095,0.6716077,0.11256379,1.0278301,0.2836544,0.32359633,0.44060442,0.46882984,-0.23583217,0.06794171,0.12766905,-0.26109323,837.28937,806.26373,808.68134,825.6044,725.2747,-0.18048095703125,0.0697021484375,0.981201171875,5.00946044921875,4.239349365234375,4.18701171875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:21.411,1.4718184,0.9282089,0.45416927,0.9396176,1.4597752,1.0252236,-0.16973642,0.53073925,0.6630518,0.24550673,0.09763449,0.7291429,0.3644626,0.3449401,0.107694656,0.4170421,-0.3703021,0.108764686,-0.26709703,-0.18034574,813.1135,798.20514,805.4579,815.5311,863.8828,-0.1436767578125,0.07525634765625,0.98858642578125,3.087921142578125,0.9271240234375,3.45428466796875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:22.415,1.1594737,0.61289823,0.35317975,0.6527977,0.8361409,0.69433933,-0.086396836,0.57517326,0.6308334,0.19007105,0.040930506,0.42223108,0.26566765,0.3365018,-0.08456112,0.23045325,0.053146,0.14214875,-0.5044044,-0.24875659,816.7399,799.81683,817.1429,819.15753,780.87915,-0.16064453125,0.0731201171875,0.9884033203125,4.179534912109375,2.489776611328125,3.521575927734375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:23.417,1.2429659,0.63009256,0.59723836,0.96771157,1.0146676,0.08513254,-0.18868439,0.81564987,0.72615314,0.21828397,0.16544485,0.6405946,0.41172233,0.1548089,0.011110284,0.18652095,-0.009736113,0.13822527,-0.34526047,-0.25917488,840.9158,792.5641,809.0842,830.4396,791.3553,-0.227294921875,0.08038330078125,0.963623046875,1.86920166015625,14.46014404296875,11.581573486328125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:23.440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-05-24 20:27:24.418,1.2534826,0.71494544,0.6765847,0.9067106,1.1543081,0.20787065,0.054744218,0.71987313,0.5923824,0.383372,0.5339138,0.47906563,0.33075625,0.5194575,0.52051866,0.07719283,-0.09719511,0.18240698,0.18033504,-0.33675322,811.0989,811.0989,796.5934,802.23444,979.12085,-0.2998046875,0.056884765625,0.95263671875,23.6566162109375,2.280426025390625,-25.28656005859375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:25.437,1.2534826,0.7335565,0.8630435,1.1952845,1.1543081,0.48055944,0.6043396,1.006513,0.5923824,0.54970205,0.45867404,0.89736366,0.33075625,0.7045177,0.37395066,0.32988876,-0.09719511,0.24286914,-0.078859776,-0.1097349,802.6374,803.0403,808.2784,799.41394,820.7692,-0.18218994140625,0.13824462890625,0.98577880859375,0.560760498046875,7.8955078125,12.501220703125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:26.439,0.9832615,0.6206421,0.6849619,1.2754824,0.7330124,0.26004007,0.37301874,0.9969621,0.8027854,0.3803475,0.29902878,0.89785427,0.5507832,0.2630972,0.041325644,0.19093733,0.13171329,0.115740396,-0.35859054,-0.24130142,800.6227,790.54944,794.57874,807.0696,808.2784,-0.2401123046875,0.10528564453125,0.95355224609375,3.297271728515625,1.016845703125,2.220611572265625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:27.440,0.48171446,-0.1103729,0.2221712,0.26818925,0.39466926,-0.20994526,-0.111277774,0.3898427,0.3951828,0.33261135,0.12520705,0.35604128,0.27703518,0.312476,-0.08278287,0.06451585,-0.0065892516,0.10019506,-0.52845037,-0.20534338,812.3077,788.1319,803.0403,807.47253,727.28937,-0.21246337890625,0.09912109375,0.970703125,3.48419189453125,2.4822998046875,3.446807861328125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:28.442,0.46977666,-0.12010995,0.12006926,0.30578184,0.26739547,-0.13361356,0.081865184,0.16673982,0.4067922,0.32802972,0.065012045,0.25440308,0.17436492,0.27307,-0.09435262,0.07348738,-0.2088322,0.10308104,-0.5698932,-0.37943864,797.8022,790.54944,803.8461,802.6374,700.696,-0.21563720703125,0.078857421875,0.97357177734375,3.536529541015625,2.594451904296875,3.7384033203125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:29.444,0.5914804,0.12087222,-0.010339816,0.5149089,0.07495098,-0.3253255,-0.08551494,0.058961295,0.41333812,0.2556931,0.089837655,0.3418292,0.24652475,0.19486555,-0.03859331,0.1405679,-0.29081005,0.07775151,-0.5706701,-0.3957829,809.0842,801.8315,803.44324,814.3223,811.0989,-0.2191162109375,0.07672119140625,0.97271728515625,3.6187744140625,1.98883056640625,3.87298583984375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:30.446,0.5320997,0.12270935,0.043549944,0.53633827,0.16628817,-0.20620717,-0.1311771,0.17117795,0.8265119,0.40940544,0.20963535,0.7682657,0.3801818,0.23701762,-2.8862557E-4,0.22330819,-0.35707095,0.10592625,-0.45150992,-0.37756214,816.337,807.0696,809.89014,810.696,830.84247,-0.21075439453125,0.07958984375,0.97357177734375,4.66552734375,2.03369140625,4.78515625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:31.448,0.552324,0.041190024,0.12768364,0.53324234,0.5778582,-0.011480755,-0.1331076,0.33839792,1.2631539,0.54854786,0.53099364,1.0056305,0.569026,0.31718385,-0.015732491,0.46982357,-0.30263194,0.20944817,-0.4126174,-0.44135463,808.2784,797.8022,802.23444,802.6374,777.6557,-0.21630859375,0.0687255859375,0.9727783203125,4.11224365234375,2.325286865234375,4.14215087890625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:32.449,0.47512925,0.24226466,0.28624272,0.815745,0.38633105,-0.12245592,-0.14249085,0.4828118,1.1099203,0.30745384,0.52249837,0.97555107,0.58420235,0.32991132,-0.06416101,0.4780125,-0.1705736,0.18326947,-0.56274384,-0.48484248,809.4872,805.8608,801.02563,815.9341,826.0073,-0.2158203125,0.08111572265625,0.97076416015625,3.94775390625,0.67291259765625,4.02252197265625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:33.451,0.29732603,0.23113243,0.34791544,0.8798175,0.18762541,-0.08869655,0.014868559,0.4492227,0.5349646,0.11318884,0.23181275,0.7109382,0.25766435,0.24310493,-0.032106534,0.31186825,-0.24568123,0.1140763,-0.3303349,-0.37766623,812.71063,807.8755,802.6374,816.7399,992.4176,-0.21966552734375,0.07196044921875,0.96978759765625,3.805694580078125,1.772003173828125,2.97576904296875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:34.452,0.4229419,0.070179604,0.4540025,0.32212377,0.24551108,0.09893544,0.3176941,0.23935942,0.57467645,0.35965514,0.35843238,0.79769176,0.36703008,0.30761328,-0.06174811,0.35315156,-0.30067804,0.08700313,-0.3197812,-0.36786607,817.5458,794.9817,801.8315,820.3663,793.7729,-0.22076416015625,0.06695556640625,0.9698486328125,3.87298583984375,1.973876953125,4.18701171875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:35.460,0.14979838,0.23416364,0.39678103,0.46244574,0.08462543,0.058338527,0.12760784,0.28311154,0.41845423,0.29584616,0.2509982,0.44993648,0.33320832,0.26737773,-0.10515563,0.18277594,-0.1866863,0.12667081,-0.4606676,-0.33200312,809.0842,806.26373,804.2491,827.2161,892.0879,-0.1593017578125,0.05828857421875,0.9901123046875,2.9010009765625,-3.8580322265625,-0.545806884765625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:36.462,0.24110705,0.33661756,0.40102544,0.7388052,0.2349286,0.092468,-0.10040273,0.553465,0.5810636,0.30807063,0.22917141,0.42229196,0.36740056,0.21041256,-0.16117668,0.3137166,-0.16406804,0.18190038,-0.53979486,-0.34684336,812.3077,801.4286,796.99634,807.0696,609.6337,-0.12701416015625,0.05560302734375,0.9814453125,3.5589599609375,-4.3963623046875,-1.577606201171875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:37.471,0.23420393,-0.15344647,0.18536672,0.6783426,0.2716712,-0.20802036,-0.25347733,0.39236006,0.6647286,0.3237303,0.15184045,0.6537094,0.43722337,0.2990281,-0.18423039,0.32736742,-0.095491275,0.17177634,-0.720883,-0.5120635,793.7729,798.20514,799.011,809.0842,935.2015,-0.0625,0.03485107421875,1.00469970703125,4.1571044921875,2.699127197265625,4.209442138671875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:38.471,0.780954,-0.20461969,0.26983905,1.0574263,0.5162698,-0.035926323,-0.06667673,0.6648623,0.8133388,0.17214416,0.15401687,1.1728945,0.5889736,0.29769716,-0.03351462,0.44546685,0.123412415,0.09404277,-0.504504,-0.23968735,809.4872,797.8022,800.2198,819.15753,839.304,-0.0986328125,0.0521240234375,0.9949951171875,3.18511962890625,1.1663818359375,5.001983642578125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:39.473,0.7535756,-0.23447885,0.21437708,0.9909396,0.39142537,-0.12810318,-0.30237472,0.56456107,0.81395686,0.22187537,-0.114785194,1.1439071,0.51095325,0.28869683,-0.046642594,0.4460295,0.07071266,0.1589027,-0.45759562,-0.3303887,814.7253,795.78754,801.8315,819.9634,637.4359,-0.09130859375,0.0601806640625,0.9906005859375,3.9776611328125,0.500946044921875,4.284210205078125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:40.474,0.053974647,-0.08249825,0.35134116,-0.033873525,0.13214813,-0.076689936,-0.07687914,0.34419152,0.6678456,0.19799602,-0.16848287,0.76679444,0.35031292,0.3336379,0.03059356,0.31010246,0.13754515,0.17415589,-0.31441414,-0.37967807,800.2198,790.14655,784.90845,796.99634,894.90845,-0.1072998046875,0.056396484375,0.99554443359375,4.7552490234375,3.48419189453125,3.372039794921875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:41.475,0.5371288,0.30673325,0.32333112,0.6530268,0.19798365,-0.014726363,0.17124629,0.47077233,0.7665699,0.44248405,0.2959485,1.0018148,0.4685889,0.2678684,0.030458448,0.32389918,0.03566858,0.22143543,-0.4548915,-0.42176166,792.96704,793.36993,805.8608,794.17584,734.5421,-0.11322021484375,0.06109619140625,0.9849853515625,3.401947021484375,-0.01495361328125,2.85614013671875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:42.480,0.7876771,0.16730176,0.387728,0.7624387,0.030936843,-0.007512057,0.177137,0.3671811,1.1704537,0.4687062,0.4130751,1.0582807,0.80085856,0.28074348,-0.02317943,0.67910373,-0.13210122,0.16751777,-0.7053579,-0.38775903,805.4579,792.5641,803.0403,807.8755,793.7729,-0.09417724609375,0.04949951171875,0.99371337890625,4.972076416015625,1.607513427734375,2.848663330078125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:43.683,0.608335,0.064435266,0.27111286,0.531062,0.072518185,-0.06646123,-0.018334629,0.07488753,1.1718838,0.36334822,0.38274935,1.0352577,0.74121034,0.275737,0.0017280072,0.6547093,-0.28289014,0.24979803,-0.5882412,-0.3448669,821.978,805.4579,807.8755,814.7253,810.696,-0.11700439453125,0.05419921875,0.9942626953125,5.62255859375,3.940277099609375,3.701019287109375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:44.685,1.029039,0.34634972,0.18501134,0.83062434,0.76407564,0.21805991,0.16974366,0.55846953,0.73817635,0.2097354,0.2917133,0.5072828,0.4640353,0.27017003,0.039839815,0.14162028,-0.12209519,0.14458755,-0.22106794,-0.16984668,806.6667,797.8022,810.696,808.2784,591.9048,-0.0853271484375,0.028564453125,0.986328125,4.134674072265625,-1.712188720703125,3.058013916015625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:45.708,0.88365716,0.33442274,0.24672236,0.81598973,0.42288572,0.21789117,0.1810997,0.31286988,0.74004745,0.39660764,0.33675015,0.5080729,0.33560473,0.27177322,-0.0643037,0.35812956,0.038836572,0.0056020124,-0.2821144,-0.10407832,821.978,802.23444,799.011,801.4286,701.9048,-0.08038330078125,0.07696533203125,0.99652099609375,4.702911376953125,1.622467041015625,3.529052734375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:49.002,0.69720787,0.295995,0.35463336,0.74008256,0.37723202,0.1772919,0.14410403,0.38369954,0.7112949,0.58569944,0.25109556,0.51946825,0.29743433,0.26435426,0.010992694,0.38688207,-0.041746195,-0.009581301,-0.38742024,-0.13667257,806.6667,794.57874,801.02563,817.5458,864.2857,-0.069580078125,0.066650390625,1.00335693359375,2.803802490234375,1.734619140625,2.19818115234375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:49.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-05-24 20:27:50.004,0.6040771,0.31525037,0.280984,0.6886059,0.4404516,0.19976366,0.024810417,0.33011416,1.1054031,0.6430135,0.51460147,1.173669,0.510788,0.21295539,0.005259662,0.4697364,-0.20668243,0.092107885,-0.4061515,-0.25562385,817.1429,805.8608,813.1135,826.0073,806.6667,-0.08709716796875,0.05511474609375,0.99566650390625,3.940277099609375,1.682281494140625,3.349609375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:51.005,0.6401784,0.19702685,0.16906695,0.9760421,0.51886404,-0.048594497,0.10112786,0.6840636,0.9360768,0.4314666,0.41196918,1.155618,0.42054352,0.22467051,0.08349398,0.47995743,-0.09930327,0.13513064,-0.4409051,-0.2065156,815.5311,806.26373,796.5934,808.68134,971.06226,-0.07904052734375,0.07110595703125,0.99432373046875,3.60382080078125,1.30096435546875,4.059906005859375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:52.006,0.42382857,0.11338155,-0.16457474,0.3274483,0.42334986,0.042945366,-0.26045498,0.17819823,0.8527695,0.39626893,0.2258663,0.7108913,0.2737881,0.21988806,0.052959137,0.19828615,-0.12625073,-0.016879078,-0.60464096,-0.39540753,818.7546,803.8461,809.0842,815.9341,734.1392,-0.08148193359375,0.0528564453125,1.00225830078125,4.628143310546875,1.263580322265625,2.9608154296875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:53.017,0.34489205,-0.083482236,-0.32128417,0.20032528,0.121113546,0.038794287,-0.15749583,0.056173973,0.8017588,0.30275944,0.38816303,0.71662295,0.25370216,0.19376011,0.018701611,0.20710589,-0.24484067,0.101092294,-0.5513953,-0.50462437,803.8461,797.8022,802.23444,816.337,619.304,-0.09063720703125,0.0753173828125,0.99237060546875,4.62066650390625,2.056121826171875,4.3365478515625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:54.033,0.5901775,0.07869786,-0.012493701,0.3732176,0.26422969,-0.089545935,0.033003457,0.20952971,0.8958462,0.3086631,0.4169073,0.9606331,0.2873467,0.2594404,-0.02570414,0.4277742,-0.19178396,0.04016668,-0.36038694,-0.34665096,788.5348,793.36993,788.5348,786.9231,749.45056,-0.076171875,0.04931640625,0.9935302734375,3.207550048828125,1.727142333984375,3.648681640625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:55.042,0.87557936,0.29127386,0.38467872,0.6840733,0.4229912,0.07898248,0.061788753,0.5928807,0.9107509,0.358552,0.36999902,0.9778098,0.3585827,0.40347877,-0.019928884,0.37616795,-0.1828681,0.059216533,-0.4022607,-0.21204378,807.8755,803.44324,803.44324,817.1429,876.77655,-0.0755615234375,0.058349609375,0.99945068359375,4.059906005859375,3.386993408203125,3.5888671875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:56.045,0.9718592,0.43873256,0.5662578,0.9110211,0.5185742,0.17905933,0.100643486,0.59588206,0.8161415,0.23888952,0.19316773,0.84877086,0.34557235,0.33107582,-0.10994701,0.29439643,-0.2575066,0.1027178,-0.36960953,-0.23990217,805.05493,800.6227,803.44324,812.71063,822.381,-0.072265625,0.0673828125,1.00347900390625,4.179534912109375,0.336456298828125,3.686065673828125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:57.048,0.83774257,0.2962803,0.2828381,0.6610569,0.48207664,0.11043605,-0.054580685,0.26531288,0.74482346,0.14093392,0.32189888,0.6681193,0.3677436,0.3035259,-0.046672627,0.44252703,-0.35020208,0.1411318,-0.37902611,-0.4171475,825.6044,806.6667,804.2491,816.7399,847.76556,-0.076904296875,0.056396484375,1.00006103515625,4.254302978515625,3.416900634765625,5.27862548828125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:58.055,0.68773764,0.20972365,0.2512696,0.28298137,0.5000311,0.051796865,-0.056552492,0.22040261,0.89883256,0.40246302,0.45048195,0.7786272,0.58041424,0.2919832,-0.04586025,0.55664355,-0.24243248,0.002744907,-0.36684835,-0.43054342,811.50183,801.4286,793.36993,811.9048,836.4835,-0.07476806640625,0.053955078125,1.00408935546875,3.386993408203125,1.48040771484375,3.775787353515625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:27:59.063,0.5870615,0.39024532,0.3036267,0.1937091,0.44751427,0.09953718,-0.022284087,0.22549652,0.8655379,0.5418252,0.4484916,0.8009195,0.500219,0.2658786,-0.044433784,0.38623884,-0.1012266,-0.030818224,-0.42040357,-0.417603,807.8755,805.8608,795.38464,808.2784,916.6667,-0.05419921875,0.04937744140625,1.00604248046875,4.4561767578125,1.62994384765625,2.250518798828125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:30:01.035,0.5870615,0.39024532,0.3036267,0.1937091,0.44751427,0.09953718,-0.022284087,0.22549652,0.8655379,0.5418252,0.4484916,0.8009195,0.500219,0.2658786,-0.044433784,0.38623884,-0.1012266,-0.030818224,-0.42040357,-0.417603,807.8755,805.8608,795.38464,808.2784,916.6667,-0.05419921875,0.04937744140625,1.00604248046875,4.4561767578125,1.62994384765625,2.250518798828125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:30:06.048,0.5870615,0.39024532,0.3036267,0.1937091,0.44751427,0.09953718,-0.022284087,0.22549652,0.8655379,0.5418252,0.4484916,0.8009195,0.500219,0.2658786,-0.044433784,0.38623884,-0.1012266,-0.030818224,-0.42040357,-0.417603,794.9817,805.8608,798.20514,794.17584,1027.8755,-0.1802978515625,0.07525634765625,0.9847412109375,3.686065673828125,1.1962890625,3.21502685546875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:30:07.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.9048,809.4872,807.47253,827.2161,769.59705,-0.17852783203125,0.07568359375,0.9786376953125,3.790740966796875,1.547698974609375,4.224395751953125,0,4.0,4.0,4.0,4.0,100.00
2021-05-24 20:30:08.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.78754,809.89014,799.41394,802.23444,701.50183,-0.17529296875,0.08416748046875,0.98516845703125,3.910369873046875,1.734619140625,3.1103515625,0,4.0,4.0,4.0,4.0,100.00
2021-05-24 20:30:09.108,-0.12849197,-0.38232663,-0.28285116,0.51899016,0.30970517,-0.49170336,-0.28635344,0.4007058,1.3625244,0.04160648,-0.22225489,1.2587672,0.16992998,-0.04965768,-0.0032811589,0.08371138,-0.35720962,-0.027882945,-0.26758903,-0.31444982,801.8315,800.2198,807.8755,801.4286,726.08057,-0.18585205078125,0.09808349609375,0.97479248046875,4.164581298828125,1.801910400390625,3.730926513671875,1,2.0,1.0,1.0,2.0,100.00
2021-05-24 20:30:10.139,0.26135698,-0.3207142,-0.20374864,0.07929412,0.32654637,-0.47705272,-0.099611975,0.4249779,1.4198673,0.30798647,0.26642492,1.4121388,0.31345582,0.11296925,-0.056713186,0.20699559,-0.031148467,-0.14807804,-0.33849797,-0.3086191,806.26373,801.8315,805.8608,807.8755,801.02563,-0.17047119140625,0.0760498046875,0.978515625,3.760833740234375,2.145843505859375,3.18511962890625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:30:11.171,0.3989635,0.010067136,0.07454348,0.19903037,0.08418489,-0.2930931,-0.24343027,0.148214,1.0914096,0.40738592,0.20858304,1.1435406,0.42386284,0.018911999,-0.2305401,0.3416322,0.02827715,-0.114843875,-0.5550302,-0.28428465,800.6227,799.41394,803.0403,813.1135,645.4945,-0.17681884765625,0.091064453125,0.98333740234375,2.97576904296875,1.495361328125,4.254302978515625,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:30:12.203,0.33130148,-0.48578042,0.19644701,0.548774,0.29171148,-0.23834333,0.0074268826,0.5792558,1.4905246,0.22809489,0.20004012,1.8395624,0.38591576,-0.047160327,-0.19957788,0.3406809,0.016823119,-0.056500226,-0.57961196,-0.426327,811.50183,808.2784,801.02563,813.91943,680.9524,-0.181396484375,0.08367919921875,0.97857666015625,4.747772216796875,2.758941650390625,4.725341796875,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:30:13.225,0.5916095,-0.100949846,0.08199652,0.5959296,0.7089005,-0.39425537,-0.20652127,0.79400516,1.5545546,0.13820983,0.28963575,1.8619632,0.40647152,0.17462875,-0.07980937,0.3249766,-0.02124409,-0.075272985,-0.26858625,-0.29710937,823.1868,802.23444,805.4579,816.337,873.5531,-0.1729736328125,0.0797119140625,0.9825439453125,3.775787353515625,1.33087158203125,3.282318115234375,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:30:14.265,0.5531301,-0.4851541,0.1667123,0.48164594,0.7553894,-0.406222,-0.20084415,0.67701447,1.2754542,0.07853631,0.18636566,1.4639814,0.41746548,0.18446697,-0.18978196,0.35832044,0.09480313,-0.05573272,-0.24271435,-0.33385742,810.293,806.26373,812.71063,809.4872,695.05493,-0.175048828125,0.08660888671875,0.98431396484375,3.416900634765625,1.757049560546875,3.506622314453125,1,1.0,1.0,1.0,1.0,100.00
2021-05-24 20:30:15.273,0.24954937,-0.3681088,-0.058160726,0.11584572,-0.06745978,-0.23397279,-0.15374413,-0.0031453392,0.7012877,0.16047862,0.25315794,1.0280098,0.46719354,0.16129206,-0.22733773,0.27109268,-0.07462769,-0.13151808,-0.48264447,-0.3773741,800.2198,801.8315,811.9048,806.26373,885.2381,-0.1771240234375,0.08660888671875,0.98248291015625,4.306640625,2.093505859375,3.99261474609375,1,1.0,1.0,1.0,1.0,100.00
